 99.59453 ,-0.54059 ,-103.29253 ,-3.21664 ,21.88231  ,1.0 ,-0.56133 ,-0.42189 ,10.25704 ,-2.94038 ,1  
 96.74603 ,0.76313  ,-103.33290 ,-3.23697 ,19.19590  ,1.0 ,-2.78766 ,0.54017  ,10.58540 ,-2.74721 ,1  
 94.69398 ,-0.71901 ,-97.22335  ,-3.24055 ,1.39660   ,2.0 ,1.59501  ,-1.90340 ,10.73266 ,-5.30072 ,1  
101.63489 ,0.13606  ,-102.49446 ,-3.25816 ,6.38648   ,2.0 ,0.09954  ,-0.23093 , 9.53278 ,-2.07226 ,2 
100.21305 ,-0.06537 ,-102.63642 ,-3.22015 ,8.40492   ,1.0 ,0.50614  ,-2.56632 , 7.46420 ,2.96154  ,2 
 94.07923 ,-0.42874 ,-103.05564 ,-3.22401 ,12.98378  ,1.0 ,1.28236  ,-0.07500 ,11.06606 ,-1.32001 ,1  
100.15863 ,-0.34669 ,-97.36666  ,-3.19866 ,25.42471  ,3.0 ,-2.23041 ,0.05097  ,10.08814 ,-2.57456 ,1  
 98.32669 ,-0.68769 ,-96.52877  ,-3.24266 ,13.29375  ,2.0 ,0.84767  ,-1.02683 ,13.62347 ,-1.27803 ,1  
 92.69544 ,-0.29616 ,-100.28163 ,-3.21705 ,30.80500  ,1.0 ,-2.94284 ,-0.88353 , 8.83619 ,2.07500  ,1  
 99.89203 ,0.41307  ,-102.45588 ,-3.26558 ,28.46118  ,4.0 ,0.76841  ,-0.59885 ,10.36786 ,3.42571  ,2 
106.54529 ,-0.38534 ,-99.75089  ,-3.19997 ,39.47274  ,3.0 ,1.17203  ,-0.09308 ,11.83897 ,-1.43379 ,1  
101.14059 ,-0.46420 ,-104.13295 ,-3.27484 ,37.14179  ,4.0 ,-0.37714 ,0.63436  ,11.50759 ,-1.61446 ,1  
101.68708 ,-0.05846 ,-104.36150 ,-3.27783 ,20.12932  ,4.0 ,-1.25137 ,0.55817  , 9.76901 ,-1.97768 ,2 
103.15113 ,0.84656  ,-100.39670 ,-3.20742 ,44.51486  ,3.0 ,-0.96476 ,1.65576  ,10.55334 ,-1.77067 ,1  
 95.50777 ,-0.10022 ,-92.63516  ,-3.26851 ,30.21841  ,4.0 ,-0.14109 ,-0.66645 ,11.53209 ,-3.18660 ,2 
 99.86973 ,0.04212  ,-101.31334 ,-3.22951 ,44.37459  ,1.0 ,-0.64952 ,0.78997  ,12.87157 ,2.03402  ,2 
 97.05075 ,-0.18463 ,-95.70263  ,-3.28038 ,-1.26188  ,4.0 ,-0.59485 ,0.87885  ,11.14257 ,-1.90859 ,2 
 94.08582 ,0.24712  ,-99.93058  ,-3.25499 ,21.81988  ,2.0 ,-4.68509 ,-1.00160 ,12.75725 ,-0.09118 ,2 
 97.04070 ,-0.21904 ,-99.95478  ,-3.24774 ,20.67313  ,2.0 ,-0.62124 ,-1.85360 ,10.86070 ,-1.11024 ,1  
103.07337 ,0.32172  ,-101.77363 ,-3.27848 ,27.28479  ,4.0 ,0.82619  ,-1.52648 ,14.59491 ,0.35222  ,2 
 91.58727 ,-0.26795 ,-95.95688  ,-3.23492 ,-1.11447  ,1.0 ,-0.10308 ,1.33641  , 8.83825 ,4.17467  ,1  
109.48163 ,1.04684  ,-101.35605 ,-3.28103 ,31.45644  ,4.0 ,-0.46001 ,2.26222  , 9.32379 ,-1.26651 ,1  
 96.86059 ,0.76139  ,-101.13382 ,-3.25023 ,24.47428  ,2.0 ,2.86661  ,-2.25491 ,10.95127 ,-2.78350 ,1  
 98.68481 ,0.01689  ,-101.09531 ,-3.19129 ,35.97763  ,5.0 ,0.12887  ,0.65149  ,10.94459 ,2.76484  ,2 
104.33382 ,0.18961  ,-103.96896 ,-3.25167 ,29.78333  ,2.0 ,-3.56515 ,-2.92588 ,11.94331 ,-0.96890 ,2 
 99.09535 ,-0.30754 ,-99.86971  ,-3.26133 ,17.40440  ,2.0 ,0.04477  ,-0.85505 , 9.20758 ,2.47846  ,1  
103.85353 ,0.04031  ,-104.47771 ,-3.24746 ,34.56887  ,2.0 ,0.40989  ,1.43905  ,12.49725 ,-0.98507 ,2 
 90.14785 ,-0.26275 ,-97.72496  ,-3.25000 ,18.38100  ,2.0 ,-1.77014 ,1.53313  ,14.25808 ,-0.82663 ,1  
 96.33706 ,0.53137  ,-99.86545  ,-3.27386 ,17.63959  ,4.0 ,-0.26829 ,1.53754  ,12.12603 ,-1.05516 ,2 
108.22082 ,0.04832  ,-101.91477 ,-3.19368 ,30.88075  ,3.0 ,-0.63245 ,-1.45742 ,10.67190 ,-0.21768 ,2 
 94.35520 ,-0.15660 ,-103.39620 ,-3.19447 ,15.44394  ,3.0 ,0.69962  ,-1.47771 ,10.73527 ,-1.67108 ,2 
 97.83483 ,0.83403  ,-100.42342 ,-3.23418 ,26.11869  ,1.0 ,0.97975  ,1.00715  ,10.54062 ,-1.11933 ,1  
105.81366 ,-0.30742 ,-102.79481 ,-3.22963 ,16.57507  ,1.0 ,-0.53893 ,0.14510  ,10.32375 ,-3.17569 ,1  
 96.68164 ,-0.56439 ,-102.26261 ,-3.24281 ,14.52795  ,2.0 ,2.24102  ,-0.01220 ,15.05548 ,-0.17042 ,1  
103.03067 ,-0.33221 ,-105.79799 ,-3.25942 ,10.44933  ,2.0 ,1.26206  ,-0.19430 , 9.77682 ,-2.90091 ,1  
102.17078 ,-0.28514 ,-96.83670  ,-3.24101 ,42.98445  ,2.0 ,-0.28135 ,-1.10029 , 9.72293 ,-2.42524 ,1  
 99.22804 ,0.39412  ,-98.11734  ,-3.20641 ,24.74022  ,3.0 ,0.33606  ,-0.88854 ,11.05622 ,-2.23853 ,2 
 96.28773 ,-0.79890 ,-98.62544  ,-3.20025 ,41.85379  ,3.0 ,-0.51927 ,-1.86707 ,12.64063 ,-1.01573 ,1  
106.26311 ,0.44661  ,-103.92805 ,-3.26209 ,44.33797  ,4.0 ,-0.24423 ,0.30067  ,13.14873 ,-1.00763 ,2 
102.66029 ,-0.63823 ,-102.80246 ,-3.21160 ,38.05775  ,3.0 ,-0.64040 ,0.07462  ,10.49755 ,-1.70148 ,1  
 97.87358 ,0.14335  ,-101.52236 ,-3.23939 ,41.03470  ,2.0 ,1.35350  ,-0.24427 ,11.22791 ,-3.79048 ,2 
 97.80033 ,-0.15628 ,-101.54833 ,-3.27589 ,0.42712   ,4.0 ,0.22130  ,0.15018  , 7.84575 ,-0.85493 ,2 
109.80534 ,0.05157  ,-102.49955 ,-3.25017 ,35.16160  ,2.0 ,1.41179  ,1.82587  ,12.97171 ,-3.00899 ,2 
 98.85845 ,-0.63856 ,-101.99844 ,-3.24164 ,20.07377  ,2.0 ,-0.85184 ,0.90385  ,12.15874 ,-1.96047 ,1  
102.59585 ,0.35702  ,-100.16265 ,-3.23365 ,18.44016  ,1.0 ,-0.69326 ,0.38435  ,10.43085 ,-2.67390 ,2 
 98.53385 ,-0.41875 ,-102.95021 ,-3.25576 ,16.44509  ,2.0 ,0.24739  ,-0.35086 , 7.36457 ,0.32127  ,1  
100.63969 ,-0.87526 ,-98.11615  ,-3.23919 ,20.47021  ,2.0 ,0.58162  ,0.41797  , 9.78603 ,3.01474  ,1  
 89.82295 ,-0.49548 ,-99.91207  ,-3.22943 ,20.60864  ,1.0 ,1.47151  ,0.89386  ,11.90178 ,-0.06587 ,1  
100.15724 ,0.34762  ,-101.28119 ,-3.24557 ,16.57688  ,2.0 ,-1.02802 ,-0.16986 ,10.38105 ,-0.10987 ,2 
 96.82544 ,-0.71841 ,-98.14687  ,-3.25792 ,13.06808  ,2.0 ,1.10837  ,0.71757  , 6.90085 ,3.61187  ,1  
 96.14468 ,-0.68562 ,-99.25919  ,-3.23839 ,24.05356  ,1.0 ,1.23673  ,-0.92845 , 7.82563 ,-2.39214 ,1  
 96.54615 ,-0.07013 ,-100.75351 ,-3.25819 ,22.76538  ,2.0 ,-0.24648 ,-2.26406 ,10.72338 ,-1.53781 ,2 
102.13107 ,0.17324  ,-97.81614  ,-3.22222 ,36.47245  ,1.0 ,0.18886  ,-0.73068 ,10.62991 ,1.57450  ,2 
 97.21814 ,-0.76059 ,-99.59007  ,-3.22317 ,32.82097  ,1.0 ,-0.86081 ,-1.24499 , 9.09341 ,2.22230  ,1  
 94.57900 ,0.06024  ,-96.02745  ,-3.26733 ,40.12003  ,4.0 ,-0.83607 ,-0.63658 ,11.32825 ,-1.33593 ,2 
102.27347 ,-0.31148 ,-98.25775  ,-3.22267 ,8.64443   ,1.0 ,0.93560  ,-1.43604 , 9.06996 ,2.92286  ,1  
105.75404 ,0.58395  ,-104.15172 ,-3.24310 ,32.07772  ,2.0 ,-5.32098 ,-3.34805 ,12.55227 ,0.59103  ,2 
 96.86098 ,-0.57134 ,-101.26793 ,-3.24078 ,6.97880   ,2.0 ,-0.72906 ,0.43706  ,11.37103 ,-0.63496 ,1  
104.89732 ,-0.04997 ,-103.43283 ,-3.26488 ,24.36733  ,4.0 ,0.61253  ,0.27273  ,12.23681 ,0.00401  ,2 
 96.47735 ,0.66861  ,-103.84459 ,-3.26750 ,1.08631   ,4.0 ,-0.44890 ,-1.34445 ,10.98984 ,-2.94264 ,1  
 93.02152 ,-0.46061 ,-96.85257  ,-3.25640 ,18.23999  ,2.0 ,-0.45816 ,0.93057  ,10.11733 ,-2.62945 ,1  
106.09105 ,0.12675  ,-100.34530 ,-3.25255 ,46.44047  ,2.0 ,1.77759  ,0.17080  ,14.19257 ,-1.07940 ,2 
100.82646 ,0.46910  ,-96.45507  ,-3.22920 ,36.40273  ,1.0 ,4.03389  ,1.75589  ,14.27001 ,-0.34407 ,2 
 99.69295 ,-0.43864 ,-101.63018 ,-3.20803 ,35.88754  ,3.0 ,-1.32431 ,1.21698  ,10.50720 ,-2.64481 ,1  
105.67810 ,0.81362  ,-99.11696  ,-3.22370 ,23.80749  ,1.0 ,-0.18628 ,-1.63019 ,11.72084 ,-2.31155 ,1  
100.47647 ,0.15237  ,-103.84579 ,-3.23171 ,25.75390  ,1.0 ,1.44065  ,0.19355  ,12.03634 ,2.44453  ,2 
 95.95065 ,-1.02482 ,-101.72779 ,-3.24617 ,16.28599  ,2.0 ,-0.91959 ,-0.07390 ,11.48783 ,-0.64528 ,1  
 97.36395 ,-0.07874 ,-99.35003  ,-3.26982 ,23.37800  ,4.0 ,1.95912  ,-0.29911 ,11.81865 ,-4.75227 ,2 
102.08303 ,0.49671  ,-98.46443  ,-3.27486 ,26.97856  ,4.0 ,-0.99565 ,0.08158  ,10.43387 ,-3.46157 ,2 
107.14304 ,-0.34434 ,-102.99299 ,-3.24432 ,39.83240  ,2.0 ,1.04745  ,2.31108  , 9.65512 ,-0.56626 ,1  
105.13488 ,0.14941  ,-102.12186 ,-3.23196 ,47.29505  ,1.0 ,-1.10391 ,1.26476  ,11.81946 ,-3.11963 ,2 
 99.56750 ,-0.20550 ,-98.29625  ,-3.23460 ,22.65139  ,1.0 ,-0.86887 ,0.18653  ,11.83969 ,-1.91836 ,1  
104.68922 ,1.03575  ,-102.98158 ,-3.22509 ,36.96310  ,1.0 ,0.90511  ,1.74440  ,10.13987 ,1.28370  ,1  
103.86348 ,0.09825  ,-103.27257 ,-3.20922 ,39.25744  ,3.0 ,-0.14796 ,1.42488  ,10.35189 ,0.44588  ,2 
104.63719 ,0.32997  ,-102.60814 ,-3.20255 ,7.18943   ,3.0 ,-0.10112 ,0.01215  ,11.79819 ,-1.61306 ,2 
 99.21579 ,-0.63890 ,-101.32026 ,-3.26265 ,18.54497  ,4.0 ,-0.44895 ,-0.63382 ,10.46286 ,-3.03059 ,1  
104.79562 ,-0.23657 ,-101.32196 ,-3.24876 ,21.45812  ,2.0 ,0.00147  ,-1.58285 , 9.83218 ,-1.89245 ,1  
 96.28492 ,-0.32037 ,-100.55471 ,-3.27786 ,15.37186  ,4.0 ,-0.04686 ,-1.74518 ,10.02220 ,-1.33655 ,1  
 98.54111 ,-0.25000 ,-97.48946  ,-3.24152 ,27.06606  ,2.0 ,-0.17339 ,1.33294  ,10.81603 ,-0.42996 ,1  
101.00034 ,0.16454  ,-104.17970 ,-3.20215 ,22.90367  ,3.0 ,-1.86156 ,-1.35514 ,12.65798 ,-2.50311 ,2 
 97.90310 ,-0.09366 ,-99.89355  ,-3.26591 ,28.38394  ,4.0 ,1.41757  ,0.42037  , 9.91739 ,-1.85340 ,2 
103.45449 ,0.26039  ,-96.76571  ,-3.22839 ,35.13653  ,1.0 ,-2.95708 ,-4.77400 ,10.65876 ,0.04480  ,2 
 95.80009 ,-0.10521 ,-104.00123 ,-3.24480 ,26.53812  ,2.0 ,-0.49651 ,0.39198  , 8.80342 ,1.82224  ,2 
100.06041 ,0.25484  ,-98.99757  ,-3.22823 ,38.31618  ,1.0 ,1.86072  ,-0.47140 ,12.16487 ,0.15955  ,2 
105.37615 ,-0.68471 ,-105.32763 ,-3.21471 ,52.54393  ,3.0 ,-0.68672 ,0.15169  ,12.48627 ,0.82382  ,1  
102.87517 ,-0.31568 ,-99.99995  ,-3.22124 ,29.71395  ,1.0 ,0.44963  ,-0.22140 , 9.60207 ,-3.21806 ,1  
101.73225 ,0.57034  ,-97.88549  ,-3.20058 ,15.34521  ,3.0 ,-1.30373 ,3.43706  ,10.74219 ,-1.17329 ,2 
103.33247 ,0.51583  ,-98.09726  ,-3.22100 ,27.84056  ,1.0 ,-3.11850 ,2.63554  , 9.66752 ,-3.88602 ,2 
 98.59819 ,0.61233  ,-95.41132  ,-3.22095 ,34.05153  ,1.0 ,2.73997  ,1.12724  ,12.16945 ,-1.09387 ,1  
105.01315 ,-0.03082 ,-101.79690 ,-3.24733 ,39.86000  ,2.0 ,-0.05420 ,-0.83680 ,11.99856 ,-1.43073 ,2 
102.06888 ,0.30787  ,-97.21385  ,-3.22443 ,32.42080  ,1.0 ,0.60253  ,0.21667  ,10.86976 ,-1.61131 ,2 
107.57848 ,0.61632  ,-102.53433 ,-3.26248 ,23.91334  ,4.0 ,-1.59604 ,0.01839  ,10.37815 ,-1.21893 ,1  
 97.41318 ,-0.60180 ,-105.78819 ,-3.22666 ,28.76298  ,1.0 ,-0.79456 ,0.95021  ,14.34747 ,-2.40277 ,1  
109.47466 ,1.58178  ,-103.29807 ,-3.22687 ,19.24800  ,1.0 ,-0.04555 ,1.80462  ,10.69955 ,-1.93273 ,1  
 95.62780 ,-0.27348 ,-97.93003  ,-3.23736 ,27.91487  ,1.0 ,-0.07530 ,-0.77708 ,12.10004 ,4.92602  ,1  
 98.12592 ,0.05895  ,-96.49913  ,-3.23255 ,33.32372  ,1.0 ,0.28238  ,0.14088  ,13.51863 ,3.29642  ,2 
107.52636 ,-0.01659 ,-102.21912 ,-3.27458 ,45.92411  ,4.0 ,-2.44735 ,-0.26775 ,14.17362 ,-1.61506 ,2 
 91.74150 ,-0.07364 ,-96.56470  ,-3.23464 ,29.32076  ,1.0 ,0.54484  ,-0.19692 ,10.70143 ,-3.96234 ,2 
104.37120 ,0.36380  ,-99.95787  ,-3.24741 ,36.00894  ,2.0 ,0.36444  ,0.43735  , 9.04238 ,0.88738  ,2 
 88.46325 ,-1.03927 ,-100.59007 ,-3.21837 ,20.94114  ,1.0 ,-1.38288 ,-1.56185 , 8.71111 ,4.13664  ,1  
 97.26081 ,0.34381  ,-94.26450  ,-3.22786 ,24.86716  ,1.0 ,-1.34338 ,-0.98730 ,10.65970 ,-2.23748 ,2 
 98.55642 ,-0.13762 ,-101.36691 ,-3.21840 ,19.19824  ,1.0 ,2.38546  ,-0.98993 ,11.12167 ,-2.28080 ,2 
 89.34536 ,-0.43798 ,-98.02900  ,-3.26756 ,8.12467   ,4.0 ,-0.05013 ,-0.93497 , 9.91173 ,-1.72032 ,1  
 93.47106 ,0.41427  ,-95.07106  ,-3.20418 ,37.22370  ,3.0 ,-0.28556 ,0.19012  ,10.97676 ,-2.29909 ,2 
 95.37519 ,-0.26782 ,-103.01139 ,-3.25997 ,16.53411  ,2.0 ,0.98718  ,-1.70686 , 9.63194 ,3.64316  ,1  
 96.29751 ,-0.21754 ,-99.20088  ,-3.24262 ,32.72535  ,2.0 ,0.87812  ,-0.01978 ,10.41783 ,0.69386  ,1  
 97.24839 ,-0.18227 ,-97.80237  ,-3.24203 ,32.82750  ,2.0 ,-0.98076 ,-1.31185 ,11.81671 ,-1.55846 ,2 
 98.55693 ,0.22561  ,-103.79421 ,-3.25457 ,29.20734  ,2.0 ,-0.10960 ,1.62599  , 9.63302 ,1.20280  ,2 
104.72709 ,-0.60681 ,-103.64138 ,-3.23842 ,11.56298  ,1.0 ,-1.41943 ,-0.88877 ,11.69008 ,-3.16903 ,1  
 91.73400 ,-0.06080 ,-99.70311  ,-3.26628 ,27.37197  ,4.0 ,-1.86365 ,-2.25979 ,12.35633 ,-0.03905 ,2 
100.76280 ,-0.19408 ,-96.76284  ,-3.21420 ,34.33028  ,3.0 ,0.16076  ,0.96499  ,12.99510 ,-0.98583 ,2 
104.41148 ,0.01438  ,-106.24905 ,-3.20850 ,22.20255  ,3.0 ,0.21048  ,0.29680  , 9.54122 ,3.81774  ,2 
100.19543 ,0.04094  ,-100.90672 ,-3.26241 ,18.78644  ,4.0 ,0.24221  ,-0.81469 ,13.21056 ,-3.34963 ,2 
 96.46876 ,-0.35398 ,-96.70292  ,-3.27244 ,27.05704  ,4.0 ,0.74082  ,-0.85314 , 8.88255 ,-2.94593 ,1  
 99.03593 ,-0.20411 ,-96.72711  ,-3.19280 ,19.94503  ,3.0 ,-0.64184 ,-0.69519 ,10.88492 ,-2.92417 ,2 
 96.35177 ,-1.22127 ,-100.21646 ,-3.24724 ,1.38525   ,2.0 ,-1.03035 ,-0.26302 ,11.45141 ,-0.02776 ,1  
101.93831 ,-0.31344 ,-101.42774 ,-3.21566 ,24.04831  ,3.0 ,-2.42844 ,1.22413  ,13.02811 ,-2.42120 ,1  
 95.25127 ,-0.40046 ,-98.73801  ,-3.21428 ,17.75262  ,3.0 ,-1.55021 ,-0.95912 ,11.68867 ,-0.69409 ,1  
 99.30068 ,0.43638  ,-101.65054 ,-3.26254 ,41.58496  ,4.0 ,0.39309  ,-3.17781 ,11.24143 ,-2.08389 ,2 
104.38085 ,0.21646  ,-99.88086  ,-3.23966 ,25.57265  ,2.0 ,0.42214  ,0.71681  ,13.72963 ,-0.54801 ,2 
 96.09767 ,-1.23300 ,-103.19166 ,-3.20882 ,22.57589  ,3.0 ,-2.84973 ,-0.42841 , 7.03811 ,1.86270  ,1  
 97.00398 ,-0.98080 ,-97.08986  ,-3.19704 ,27.56213  ,3.0 ,-2.24849 ,0.39118  ,13.28510 ,-1.57897 ,1  
 99.06496 ,0.67147  ,-101.80790 ,-3.25626 ,31.80930  ,2.0 ,2.51289  ,-0.36429 ,12.95142 ,-2.64870 ,1  
102.14809 ,-0.53679 ,-101.16411 ,-3.24837 ,21.47106  ,2.0 ,-3.27156 ,-2.70810 ,11.95662 ,-1.36666 ,1  
104.82677 ,0.11362  ,-100.09765 ,-3.22134 ,21.61267  ,1.0 ,-0.04748 ,0.42051  ,12.73454 ,-0.80298 ,2 
101.13352 ,0.03982  ,-102.71383 ,-3.23958 ,32.91457  ,2.0 ,0.94124  ,1.02282  ,11.85346 ,-0.01291 ,2 
101.43672 ,0.31751  ,-100.97039 ,-3.23838 ,17.82889  ,1.0 ,0.32394  ,-0.04672 ,11.80133 ,-0.12804 ,2 
 96.44734 ,0.20807  ,-97.84889  ,-3.19739 ,42.37482  ,3.0 ,-0.83685 ,-0.54908 ,10.65021 ,2.65167  ,2 
100.99657 ,-0.42366 ,-96.86687  ,-3.23934 ,31.65794  ,2.0 ,-1.37933 ,1.57854  ,10.64967 ,-2.43881 ,1  
102.05453 ,0.39927  ,-98.05033  ,-3.24929 ,26.94823  ,2.0 ,0.99419  ,0.37577  ,10.56517 ,-3.39812 ,2 
 94.49775 ,-0.04851 ,-94.17111  ,-3.23659 ,24.56874  ,1.0 ,-0.14157 ,-0.47187 ,10.06432 ,4.71389  ,2 
 99.38242 ,-0.74301 ,-98.06781  ,-3.27735 ,42.88635  ,4.0 ,0.22018  ,0.94863  ,10.97370 ,1.04149  ,1  
 97.37648 ,-0.66249 ,-105.59717 ,-3.28442 ,29.25761  ,4.0 ,-1.93318 ,-0.52007 ,12.77389 ,-1.88883 ,1  
101.15944 ,-0.29624 ,-97.64954  ,-3.22954 ,40.00105  ,1.0 ,-1.32083 ,-0.88616 ,12.52486 ,-0.37722 ,1  
102.40903 ,-0.64423 ,-95.61892  ,-3.24097 ,31.25337  ,2.0 ,0.57565  ,0.89993  ,11.88133 ,-3.32504 ,1  
102.11947 ,0.44236  ,-105.16650 ,-3.19534 ,25.59255  ,3.0 ,0.73468  ,-0.22641 ,10.39500 ,3.68245  ,2 
101.83968 ,1.38319  ,-98.58926  ,-3.20912 ,21.80019  ,3.0 ,0.24938  ,-0.39908 ,12.33141 ,-2.07699 ,1  
106.28502 ,-0.33723 ,-102.39440 ,-3.24928 ,32.95822  ,2.0 ,-1.25564 ,1.08275  ,11.31966 ,-2.21225 ,1  
 98.07587 ,0.62511  ,-95.78352  ,-3.24689 ,22.21236  ,2.0 ,-0.24636 ,0.89109  ,12.82449 ,0.49675  ,1  
 97.05188 ,-0.95399 ,-95.84693  ,-3.20478 ,43.78285  ,3.0 ,1.04302  ,-0.01470 ,10.95655 ,1.36591  ,1  
106.17200 ,0.31081  ,-100.33671 ,-3.20142 ,25.47310  ,3.0 ,-0.48074 ,0.14272  ,10.73629 ,3.67817  ,2 
 96.80851 ,0.29533  ,-101.25016 ,-3.21971 ,7.30909   ,1.0 ,-0.54756 ,-0.53868 ,11.34272 ,4.74852  ,2 
102.16693 ,-0.11023 ,-99.80623  ,-3.22928 ,26.10643  ,1.0 ,-0.66768 ,-0.07673 ,11.74293 ,-1.93373 ,2 
102.93209 ,-0.62924 ,-102.64848 ,-3.26331 ,47.07882  ,4.0 ,2.01821  ,-0.95319 ,11.73977 ,-0.90030 ,1  
101.91292 ,0.08772  ,-102.53286 ,-3.23298 ,40.44456  ,1.0 ,-0.68300 ,0.47064  ,13.16022 ,-1.13768 ,2 
 92.92368 ,-0.06537 ,-100.35778 ,-3.28554 ,23.90794  ,4.0 ,-0.83852 ,-0.98861 ,14.27710 ,0.54089  ,2 
101.31922 ,-0.16608 ,-106.81495 ,-3.21404 ,19.94660  ,3.0 ,-0.75760 ,-0.45313 , 9.31826 ,2.58276  ,2 
 97.02724 ,0.71086  ,-99.03742  ,-3.25143 ,28.62005  ,2.0 ,0.74469  ,-0.47804 ,12.21667 ,-1.41648 ,1  
103.57294 ,-0.05577 ,-100.96797 ,-3.25971 ,30.22753  ,2.0 ,1.15189  ,1.77750  ,10.31163 ,0.67971  ,2 
102.39488 ,0.29089  ,-98.89848  ,-3.25656 ,11.36945  ,2.0 ,1.87950  ,1.41892  ,11.90051 ,-0.21673 ,2 
103.90782 ,0.26719  ,-104.20308 ,-3.19608 ,30.45394  ,3.0 ,-1.74658 ,1.76708  ,12.50400 ,-4.31626 ,2 
 98.52692 ,-0.47212 ,-98.52062  ,-3.26589 ,27.26997  ,4.0 ,-0.64578 ,-0.36580 ,13.31839 ,-0.22921 ,1  
107.97362 ,0.48563  ,-103.35612 ,-3.24283 ,51.20116  ,2.0 ,0.39753  ,0.16798  ,11.38717 ,1.64932  ,2 
 89.44183 ,0.27423  ,-95.83044  ,-3.25193 ,10.26857  ,2.0 ,-1.50509 ,-1.12421 ,12.64790 ,-0.86874 ,2 
103.18097 ,0.14128  ,-97.81193  ,-3.24241 ,19.66521  ,2.0 ,0.02035  ,-0.96519 ,10.75744 ,-0.97571 ,2 
 94.24958 ,-0.30228 ,-98.68962  ,-3.20947 ,6.88902   ,3.0 ,1.05915  ,-1.73047 , 8.39335 ,-1.40939 ,1  
101.60704 ,-0.53182 ,-96.85113  ,-3.24324 ,26.07604  ,2.0 ,1.62033  ,1.56828  ,12.28550 ,-0.00040 ,1  
101.35910 ,0.65522  ,-103.14096 ,-3.24480 ,20.19224  ,2.0 ,0.07086  ,0.96778  ,11.34494 ,-3.94271 ,1  
100.92697 ,0.00235  ,-102.97545 ,-3.24517 ,29.06076  ,2.0 ,-1.22399 ,-0.72986 ,11.34859 ,-2.63116 ,2 
 97.61275 ,-0.14298 ,-100.22451 ,-3.22502 ,33.20293  ,1.0 ,0.34984  ,-1.22852 , 9.61486 ,0.53186  ,2 
 98.77849 ,0.09147  ,-98.46469  ,-3.18531 ,9.08808   ,5.0 ,0.09307  ,0.09462  , 9.01659 ,-1.22704 ,2 
 99.09913 ,-0.04523 ,-100.61902 ,-3.23362 ,13.78809  ,1.0 ,0.79972  ,0.82221  ,10.45371 ,-0.66461 ,2 
102.87451 ,0.10228  ,-100.59936 ,-3.29089 ,15.01932  ,4.0 ,2.09026  ,2.37729  , 7.99882 ,3.16365  ,2 
 98.80806 ,0.66724  ,-100.54490 ,-3.25142 ,38.46285  ,2.0 ,-0.89109 ,0.47276  ,13.00584 ,-2.64564 ,1  
100.47749 ,-0.30677 ,-95.24239  ,-3.26654 ,22.71456  ,4.0 ,0.06069  ,0.01787  ,13.04613 ,-1.40276 ,1  
107.30024 ,0.26153  ,-98.44759  ,-3.23741 ,39.93590  ,1.0 ,2.02134  ,0.35534  , 8.80376 ,-2.11700 ,2 
107.94156 ,0.60860  ,-103.08340 ,-3.21364 ,29.94181  ,3.0 ,0.03613  ,0.95580  ,11.89553 ,-1.71371 ,1  
 96.75456 ,0.27290  ,-100.31042 ,-3.22043 ,31.69075  ,1.0 ,1.26135  ,3.52307  ,11.52850 ,-0.06495 ,2 
102.77811 ,1.25887  ,-95.77617  ,-3.24809 ,14.18621  ,2.0 ,1.07252  ,0.75337  , 7.32760 ,2.96878  ,1  
103.46390 ,-0.53181 ,-103.42088 ,-3.23205 ,35.58575  ,1.0 ,2.56909  ,-3.21471 ,11.88186 ,-1.60646 ,1  
 93.37914 ,-0.21890 ,-97.18560  ,-3.20997 ,27.71096  ,3.0 ,0.80834  ,1.03327  ,12.41223 ,4.57690  ,1  
 94.87376 ,-0.69643 ,-100.92539 ,-3.23133 ,5.33774   ,1.0 ,-1.30078 ,0.73409  ,14.59611 ,-1.18747 ,1  
100.41789 ,-0.22957 ,-98.82378  ,-3.23974 ,38.74605  ,2.0 ,-0.56207 ,-0.88000 ,12.60822 ,-1.18806 ,1  
104.58424 ,-0.58281 ,-101.79651 ,-3.20588 ,43.21674  ,3.0 ,2.65028  ,-1.29242 ,10.97057 ,-2.08962 ,1  
 93.87364 ,0.19065  ,-98.21027  ,-3.26447 ,32.41169  ,4.0 ,-0.42811 ,0.67104  ,11.87241 ,-0.22958 ,2 
 97.88113 ,0.12607  ,-93.58413  ,-3.22953 ,1.13059   ,1.0 ,-1.14986 ,-0.38254 , 9.00198 ,0.00964  ,2 
 93.32058 ,-0.40880 ,-97.74270  ,-3.22390 ,4.38727   ,1.0 ,1.82821  ,0.08364  ,13.27972 ,-0.75892 ,1  
101.56165 ,-0.54674 ,-100.21926 ,-3.22847 ,35.26717  ,1.0 ,-2.28364 ,3.10818  ,10.79184 ,1.22943  ,1  
 99.19524 ,0.56388  ,-96.86551  ,-3.20540 ,25.47939  ,3.0 ,0.23091  ,0.66657  , 8.13975 ,0.37159  ,2 
105.65966 ,0.45802  ,-95.83469  ,-3.26521 ,16.06474  ,4.0 ,0.62066  ,1.68669  ,13.30178 ,-2.23029 ,2 
 97.38776 ,0.30274  ,-94.94237  ,-3.21955 ,20.83809  ,1.0 ,1.89196  ,0.51095  ,11.02123 ,-3.20260 ,2 
105.58279 ,-0.16960 ,-101.51679 ,-3.24650 ,32.73618  ,2.0 ,-1.73263 ,0.36662  ,13.27722 ,0.55903  ,2 
